Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
5,"[ -4.89016819  -1.98025119 -21.81157684   0.           0.
   0.          12.           1.           0.35554448 105.89723969
   0.11631891   9.27957045]",148,randomly,0.348,No collision,"[0, 0.106178, 0.347634, 0.219821, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 56.1581192   -3.09925795 -34.76696014   0.           0.5
   0.          12.           1.           0.95265728 104.30553436
   0.48369026   7.96995973]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[109.4269104   -3.88041425 -47.86787033   0.           0.5
   0.          12.           1.           0.61132085 105.16617584
 359.90408325  10.01868758]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.71305649e+02 -4.59267235e+00 -6.45243607e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.90584481e-01  1.04892838e+02  1.15737781e-01  1.13772488e+01]",117,by model,0.382,No collision,"[0, 0, 0.38187, 0.251109, 0.340441, 0.302079, 0.210176, 0.235736, 0.24681, 0.25513, 0.245318, 0.239358]",False
5,"[241.13661194  -5.79280472 -83.02812195   0.           0.5
   0.          12.          -1.           1.25834942 104.8299942
 359.3659668   12.67612742]",117,by model,0.078,No collision,"[0.07827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 312.81887817   -7.03639364 -102.51679993    0.            0.5
    0.           12.           -1.            0.77229655  104.89665985
  359.77990723   11.58604606]",123,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.39466064e+02 -7.41546249e+00 -8.85459976e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.09293964e-02  1.35089331e+01  3.58825317e+02  3.30063621e+00]",117,by model,0.89,No collision,"[0, 0, 0, 0, 0, 0.460427, 0.752607, 0.876379, 0.883525, 0.886827, 0.890456, 0.48498]",False
5,"[ 3.42158966e+02 -7.44741392e+00 -7.74313507e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.00017393e-01  1.48420029e+01  3.58849457e+02  2.75540070e-03]",117,by model,0.712,No collision,"[0.456837, 0, 0.130743, 0.709564, 0.712298, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.42159821e+02 -7.44751358e+00 -7.74310760e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.71490166e-02  1.48431368e+01  3.58851532e+02  8.54608527e-05]",117,by model,0.434,No collision,"[0, 0.434448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.42159821e+02 -7.44751310e+00 -7.74310760e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.71243030e-02  1.48421192e+01  3.58851501e+02  8.71647088e-05]",117,by model,0.434,No collision,"[0, 0.434461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.42159821e+02 -7.44751358e+00 -7.74310760e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.70943591e-02  1.48411026e+01  3.58851501e+02  8.58390328e-05]",117,by model,0.279,No collision,"[0, 0.278671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.42159821e+02 -7.44751358e+00 -7.74310760e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.70731771e-02  1.48400850e+01  3.58851532e+02  8.61524351e-05]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.42159821e+02 -7.44751358e+00 -7.74310760e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.70572850e-02  1.48390694e+01  3.58851501e+02  8.51206371e-05]",117,by model,0.434,No collision,"[0, 0.434448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-38.17989731  -1.45213771 -12.37602997   0.           0.
   0.          12.          -1.           1.28277063 105.12116241
 359.04724121   3.29226883]",117,by model,0.593,No collision,"[0.593222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.96023388e+01 -1.68791246e+00 -1.47484026e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.84733975e+00  1.05567215e+02  3.59283325e+02  6.06860570e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.96023388e+01 -1.68792248e+00 -1.47489729e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.84736896e+00  1.05567223e+02  3.59282959e+02  6.10751381e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.96023388e+01 -1.68793213e+00 -1.47495432e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.84739625e+00  1.05567238e+02  3.59282623e+02  6.07148453e-05]",100,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[  6.16009617  -2.20295024 -24.8697567    0.           0.
   0.          12.           1.           1.39835513 105.72762299
 359.85397339  10.51512273]",117,by model,0.762,No collision,"[0.382991, 0.367104, 0.366428, 0.289263, 0.221141, 0.143657, 0.128033, 0.156551, 0.746982, 0.761934, 0.228926, 0.254306]",False
6,"[ 5.72924385e+01 -3.11892653e+00 -3.54544373e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.17722166e-01  1.02506737e+02  9.71149504e-02  7.14391056e+00]",117,by model,0.523,No collision,"[0.396545, 0.424498, 0.366017, 0.380494, 0.405211, 0.40782, 0.461983, 0.495652, 0.502512, 0.507887, 0.514809, 0.522702]",False
6,"[111.45386505  -3.90393209 -48.54822922   0.           0.
   0.          12.          -1.           0.61840039 104.91696167
 359.91867065  10.73389536]",117,by model,0.642,No collision,"[0.5302, 0.537012, 0.545209, 0.55687, 0.570247, 0.583746, 0.584011, 0.597006, 0.609084, 0.620927, 0.631102, 0.642034]",False
6,"[ 1.77992447e+02 -4.67371273e+00 -6.63255157e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.52571857e-01  1.04823067e+02  1.51924625e-01  1.21783792e+01]",96,randomly,0.713,No collision,"[0.653742, 0.651596, 0.653154, 0.664671, 0.675711, 0.679299, 0.687751, 0.692013, 0.701623, 0.700443, 0.706565, 0.713103]",False
6,"[ 2.51341705e+02 -5.96173000e+00 -8.57306747e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.59809065e-01  1.04821732e+02  2.95451451e-02  1.31523220e+01]",117,by model,0.722,No collision,"[0.721754, 0.716699, 0.660642, 0.511266, 0.428799, 0.300587, 0.173641, 0.03748, 0, 0, 0, 0]",False
6,"[ 316.75531006   -7.07915497 -103.55905914    0.            0.
    0.           12.           -1.            0.63302302  104.40985107
  359.96755981    9.03152667]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.38405273e+02 -7.40714455e+00 -9.06773529e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
 -1.16432051e-03  1.73731575e+01  3.58810333e+02  3.46348507e+00]",117,by model,0.297,No collision,"[0, 0, 0.113656, 0.296562, 0.152759, 0.034659, 0.004786, 0, 0, 0, 0, 0]",False
6,"[ 3.43367767e+02 -7.46060467e+00 -7.46299820e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.14603132e-01  1.70364552e+01  3.58815552e+02  1.72815309e+00]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.45374725e+02 -7.47405958e+00 -6.81804657e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.57411203e-01  1.70269127e+01  3.58590637e+02  1.41551044e+00]",152,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.45851746e+02 -7.47748661e+00 -6.66508560e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05398536e-01  1.70253639e+01  3.58521393e+02  1.16473602e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.45851746e+02 -7.47748709e+00 -6.66508560e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05356008e-01  1.70243454e+01  3.58521393e+02  1.16062842e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.45851746e+02 -7.47748661e+00 -6.66508560e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05342507e-01  1.70233307e+01  3.58521423e+02  1.15686014e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.45851746e+02 -7.47748709e+00 -6.66508560e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.05332918e-01  1.70223122e+01  3.58521393e+02  1.15707860e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.45851746e+02 -7.47748709e+00 -6.66508560e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.05280653e-01  1.70212917e+01  3.58521423e+02  1.15682951e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.45851746e+02 -7.47748661e+00 -6.66508560e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  1.05260000e-01  1.70202789e+01  3.58521423e+02  1.15967452e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.45851746e+02 -7.47748709e+00 -6.66508560e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  0.00000000e+00
  1.05234347e-01  1.70192604e+01  3.58521362e+02  1.15568526e-04]",104,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-38.10574722  -1.45396996 -12.39664841   0.           0.
   0.          12.          -1.           1.27486229 105.13546753
 359.04785156   3.25956164]",117,by model,0.586,No collision,"[0.585886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.99677639e+01 -1.67687821e+00 -1.46464224e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79085529e+00  1.05554008e+02  3.59286011e+02  6.38740980e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.99677639e+01 -1.67688835e+00 -1.46469927e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.79088902e+00  1.05554008e+02  3.59285645e+02  6.40795770e-05]",27,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.99677639e+01 -1.67689848e+00 -1.46475620e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.79092705e+00  1.05554024e+02  3.59285248e+02  6.38534463e-05]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[  5.81952667  -2.19281697 -24.55556297   0.           0.
   0.          12.           1.           1.4799453  104.98992157
 359.86575317   8.98607043]",117,by model,0.735,No collision,"[0.079873, 0, 0.00025, 0.05004, 0.010617, 0, 0.565206, 0.344498, 0, 0.136987, 0.637195, 0.735294]",False
7,"[ 58.89399338  -3.14410257 -32.76194763   0.           0.
   0.          12.           1.           0.96715802  99.83197021
   2.26531959  12.94176429]",117,by model,0.623,No collision,"[0.623475, 0.58392, 0.503338, 0.461349, 0.446526, 0.447887, 0.439557, 0.429105, 0.399848, 0.399981, 0.424056, 0.53882]",False
7,"[135.31697083  -4.16722918 -55.02101135   0.           0.
   0.          12.          -1.           0.74103314 105.32798004
 359.83364868  11.05651154]",117,by model,0.627,No collision,"[0.505835, 0.512264, 0.52394, 0.531841, 0.539683, 0.54662, 0.558725, 0.572686, 0.587384, 0.600659, 0.61345, 0.627014]",False
7,"[ 2.00449142e+02 -4.99514151e+00 -7.23228912e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.15167069e-01  1.04867157e+02  1.03848822e-01  1.19925014e+01]",149,randomly,0.713,No collision,"[0.639071, 0.651856, 0.653699, 0.668129, 0.680788, 0.69076, 0.695499, 0.704016, 0.712908, 0.697999, 0.70026, 0.559544]",False
7,"[ 2.73838440e+02 -6.36854362e+00 -9.18357697e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.07069433e+00  1.05363228e+02  8.03505257e-02  1.26417756e+01]",117,by model,0.476,No collision,"[0.475858, 0.370787, 0.268343, 0.208626, 0.154324, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 328.41293335   -7.24280119 -102.80796814    0.            1.
    0.           12.           -1.            0.72889459   64.16363525
  359.00927734    4.50905838]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[344.04751587  -7.50535488 -80.4854126    0.           1.
   0.          12.           1.           0.5661636   30.44503593
 358.50366211   4.0413797 ]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.48330170e+02 -7.58196497e+00 -7.02288437e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  4.55403894e-01  1.96968307e+01  3.57922485e+02  4.63391434e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.48338898e+02 -7.58232403e+00 -7.02270966e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.99942040e-01  1.97030544e+01  3.57920227e+02  4.52044820e-03]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.48352722e+02 -7.58280516e+00 -7.02258072e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.99134427e-01  1.96927662e+01  3.57919342e+02  1.52688068e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.48719757e+02 -7.58917618e+00 -6.92129288e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.41068715e-01  1.91433563e+01  3.57821777e+02  8.29408132e-01]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49092041e+02 -7.59636974e+00 -6.81344986e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.13352674e-01  1.85785103e+01  3.57762817e+02  1.63980414e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49092041e+02 -7.59636974e+00 -6.81344986e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.13315362e-01  1.85776329e+01  3.57762817e+02  1.64974037e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49092041e+02 -7.59636974e+00 -6.81344986e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.13294649e-01  1.85766983e+01  3.57762787e+02  1.64791645e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49092041e+02 -7.59636974e+00 -6.81344986e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.13247174e-01  1.85757847e+01  3.57762787e+02  1.65083837e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.49092041e+02 -7.59636927e+00 -6.81344986e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  3.13218564e-01  1.85748463e+01  3.57762756e+02  1.64235707e-04]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.0355835   -1.48088551 -12.68922806   0.           0.
   0.          12.          -1.           1.23417628 105.20684814
 359.05484009   4.62796919]",52,randomly,0.769,No collision,"[0, 0.528181, 0.768973, 0.185998, 0.005852, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ -0.86402482  -2.05051613 -22.87943077   0.           0.
   0.          12.           1.           1.24756384 105.82707977
   0.11878307   9.07634851]",117,by model,0.077,No collision,"[0.076905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 52.08843994  -3.05551362 -36.11889267   0.           0.
   0.          12.          -1.           0.87723821 107.52529907
 358.5592041    9.62936288]",117,by model,0.602,No collision,"[0, 0.60212, 0, 0, 0, 0.007303, 0.307734, 0, 0.088468, 0.452563, 0.546944, 0.031924]",False
8,"[113.29096985  -3.94127488 -51.45298767   0.           0.
   0.          12.           1.           0.5418644  102.73602295
 359.31838989  11.40404364]",117,by model,0.01,No collision,"[0, 0, 0, 0, 0.009686, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.83109970e+02 -4.74176884e+00 -6.82051468e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.60708511e-01  1.04225746e+02  1.35163158e-01  1.23898512e+01]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.57631805e+02 -6.07384682e+00 -8.75448151e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02940047e+00  1.05021675e+02  6.30947798e-02  1.28465898e+01]",117,by model,0.025,No collision,"[0, 0.025309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 322.06109619   -7.15655279 -104.54755402    0.            0.
    0.           12.           -1.            1.02835464  101.36769867
  359.77908325    6.66551902]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.40579193e+02 -7.41508722e+00 -7.69151688e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.86574453e-01  1.83750687e+01  3.59202209e+02  6.97856917e+00]",117,by model,0.178,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.178261, 0.178179, 0.178167, 0.178167, 0.17817]",False
8,"[ 3.46365112e+02 -7.47485542e+00 -6.23660431e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.36366308e-01  2.22999229e+01  3.58729340e+02  1.01995290e-04]",75,randomly,0.867,No collision,"[0.17817, 0.17817, 0.178173, 0.178173, 0.178173, 0.86504, 0.86504, 0.86504, 0.866976, 0.866976, 0.866976, 0.866975]",False
8,"[ 3.46365112e+02 -7.47485542e+00 -6.23660393e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.36364937e-01  2.23009014e+01  3.58729340e+02  1.01730354e-04]",117,by model,0.867,No collision,"[0.866976, 0.866975, 0.866974, 0.866975, 0.866974, 0.866971, 0.866971, 0.866972, 0.866969, 0.866969, 0.866971, 0.866969]",False
8,"[ 3.46365112e+02 -7.47485542e+00 -6.23660431e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.36426747e-01  2.23018017e+01  3.58729309e+02  1.00813396e-04]",20,randomly,0.867,No collision,"[0.866969, 0.866969, 0.86697, 0.866967, 0.866967, 0.866967, 0.866965, 0.866965, 0.866965, 0.866962, 0.866962, 0.866962]",False
8,"[ 3.46365112e+02 -7.47485542e+00 -6.23660431e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.36457562e-01  2.23027534e+01  3.58729340e+02  1.03486987e-04]",117,by model,0.867,No collision,"[0.866962, 0.866957, 0.866957, 0.866957, 0.866955, 0.866956, 0.866956, 0.866951, 0.866945, 0.866947, 0.866947, 0.866945]",False
8,"[ 3.46365112e+02 -7.47485590e+00 -6.23660431e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.36464417e-01  2.23037224e+01  3.58729340e+02  1.01144230e-04]",117,by model,0.867,No collision,"[0.866945, 0.866947, 0.866947, 0.866943, 0.866943, 0.866944, 0.866944, 0.866943, 0.866943, 0.866944, 0.866943, 0.866943]",False
8,"[ 3.46365112e+02 -7.47485590e+00 -6.23660393e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.36469841e-01  2.23046589e+01  3.58729309e+02  1.00951310e-04]",117,by model,0.867,No collision,"[0.866943, 0.866944, 0.866941, 0.866941, 0.866941, 0.866935, 0.866935, 0.866933, 0.866934, 0.866934, 0.86693, 0.866931]",False
8,"[ 3.46365112e+02 -7.47485542e+00 -6.23660393e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  6.36492729e-01  2.23056297e+01  3.58729340e+02  1.01301150e-04]",117,by model,0.867,No collision,"[0.866931, 0.866927, 0.866928, 0.866929, 0.866929, 0.866929, 0.866929, 0.866926, 0.866927, 0.866927, 0.866923, 0.866923]",True
9,"[-37.50143433  -1.4692378  -12.56061745   0.           0.
   0.          12.          -1.           1.16595507 105.15124512
 359.05258179   4.62231277]",117,by model,0.527,No collision,"[0.527325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-1.67596817e+01 -1.88552630e+00 -1.84043083e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.16674322e-01  1.05885864e+02  3.59886932e+02  7.33360146e+00]",117,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 33.55099869  -2.72514343 -30.36002159   0.           0.
   0.          12.          -1.           0.93510264 103.88357544
 359.80895996   7.01942762]",117,by model,0.426,No collision,"[0, 0, 0.42574, 0.221743, 0.135787, 0.016317, 0, 0, 0.171452, 0, 0, 0]",False
9,"[ 7.98188553e+01 -3.47125530e+00 -3.86948433e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.09025848e-01  1.00188087e+02  1.69312879e-02  9.66795020e+00]",90,randomly,1.0,Sedan(Clone)c565624d-9eb9-4b79-a7e7-7b5c1ab7f060,"[0.501721, 1, 0.172424, 0.173135, 0.174199, 0.17575, 0.182626, 0.183207, 0.183007, 0.189756, 0.193444, 0.193548]",False
9,"[ 8.69750137e+01 -3.59171081e+00 -4.02976837e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.44772243e-01  1.01265015e+02  2.23163038e-01  3.83897047e-02]",117,by model,0.236,No collision,"[0.199097, 0.19882, 0.20445, 0.208714, 0.213025, 0.217275, 0.216972, 0.223131, 0.222777, 0.228596, 0.228191, 0.235541]",False
9,"[ 8.72128372e+01 -3.59583545e+00 -4.03910675e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.96669602e-01  1.01557594e+02  1.65052623e-01  4.47415520e-03]",117,by model,0.262,No collision,"[0.235034, 0.235084, 0.243638, 0.250061, 0.24943, 0.249133, 0.255439, 0.25501, 0.2548, 0.25474, 0.254717, 0.261676]",False
9,"[ 8.73665009e+01 -3.59889555e+00 -4.04540253e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.98334682e-01  1.01709229e+02  1.71162188e-01  4.51347107e-03]",117,by model,0.387,No collision,"[0.261234, 0.261007, 0.271276, 0.276386, 0.275762, 0.283037, 0.308127, 0.305184, 0.314216, 0.34183, 0.386919, 0.384717]",False
9,"[ 8.81061935e+01 -3.61038446e+00 -4.06923981e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.68655443e-01  1.02900826e+02  3.59510986e+02  9.76235491e-03]",117,by model,0.505,No collision,"[0.385454, 0.436871, 0.430635, 0.433096, 0.435357, 0.457318, 0.45602, 0.455085, 0.454922, 0.454781, 0.483731, 0.504536]",False
